Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2839,5049638292,jacobstubbs (1/2),0,66,C Nathan MacKinnon C Matt Duchene D Dougie Hamilton D Simon Nemec G Kevin Lankinen UTIL Valeri Nichushkin W Nikita Kucherov W Victor Olofsson W Sam Steel,,,,,
2839,5049704525,craftylefty (7/45),0,66,C Nathan MacKinnon C Chandler Stephenson D Vince Dunn D Johnathan Kovacevic G Philipp Grubauer UTIL Matty Beniers W Timo Meier W Jared McCann W Jordan Eberle,,,,,
2839,5049757165,joeflanagan9 (10/58),0,66,C Jack Hughes C John Tavares D Brandon Montour D Morgan Rielly G Jonathan Quick UTIL Matias Maccelli W Timo Meier W Jesper Bratt W Matthew Knies,,,,,
2839,5049797061,BJLTNYK (54/107),0,66,C Macklin Celebrini C Alexander Wennberg D Vladislav Gavrikov D Louis Crevier G Kevin Lankinen UTIL Vincent Trocheck W Artemi Panarin W Tyler Toffoli W Pavol Regenda,,,,,
2839,5049842009,l4feh4cks (7/8),0,66,C Vincent Trocheck C Nazem Kadri D Darren Raddysh D Zach Whitecloud G Kevin Lankinen UTIL Macklin Celebrini W Tyler Toffoli W Will Smith W Igor Chernyshov,,,,,
2846,5049762916,SleepingDogs,0,65.899994,C Nathan MacKinnon C Tomas Hertl D Dougie Hamilton D Sam Malinski G Philipp Grubauer UTIL Dawson Mercer W J.T. Miller W Eeli Tolvanen W Linus Karlsson,,,,,
2847,5049666910,WeavsWonders,0,65.8,C Tomas Hertl C Mikael Granlund D Dougie Hamilton D Simon Nemec G MacKenzie Blackwood UTIL Matty Beniers W Brandon Hagel W Wyatt Johnston W Will Smith,,,,,
2847,5049557349,zandwich (8/10),0,65.799995,C Nathan MacKinnon C Jack Hughes D Cale Makar D Dougie Hamilton G Anthony Stolarz UTIL Jansen Harkins W Victor Olofsson W Nicholas Robertson W Ryan Strome,,,,,
2847,5049849300,Millhouse27 (2/2),0,65.799995,C Vincent Trocheck C Matty Beniers D Darren Raddysh D Simon Nemec G Philipp Grubauer UTIL Jordan Eberle W Artemi Panarin W Jared McCann W Alexis Lafreniere,,,,,
2850,5049946961,d084288 (5/5),0,65.700005,C Nathan MacKinnon C Dominic James D Cale Makar D Tom Willander G Kevin Lankinen UTIL Elias Pettersson W Jake Guentzel W Victor Olofsson W Gage Goncalves,,,,,
2850,5049635351,smk5430 (2/20),0,65.7,C Nathan MacKinnon C Chandler Stephenson D Brent Burns D Sam Malinski G Philipp Grubauer UTIL Alexander Wennberg W Jared McCann W Jordan Eberle W Tyler Toffoli,,,,,
2850,5049689821,bkreider (53/107),0,65.7,C Nathan MacKinnon C Nazem Kadri D MacKenzie Weegar D Jackson LaCombe G Devin Cooley UTIL Matt Coronato W Beckett Sennecke W Connor Zary W Alex Killorn,,,,,
2850,5049790203,Cypralex (16/22),0,65.7,C Nathan MacKinnon C Nicolas Roy D Cale Makar D John Klingberg G MacKenzie Blackwood UTIL Victor Olofsson W Martin Necas W Nick Paul W Nicholas Robertson,,,,,
2850,5049844295,l4feh4cks (8/8),0,65.7,C Vincent Trocheck C Dominic James D Vladislav Gavrikov D Zach Whitecloud G Jake Oettinger UTIL Mika Zibanejad W Artemi Panarin W J.T. Miller W Jared McCann,,,,,
2850,5049918888,hcnpower (2/2),0,65.7,C Mitch Marner C Nic Dowd D John Carlson D Brandon Montour G Jacob Markstrom UTIL Ethen Frank W Alex Ovechkin W Pavel Dorofeyev W Reilly Smith,,,,,
2856,5049402118,ArtfulPossum (22/70),0,65.6,C Nathan MacKinnon C Brock Nelson D Cale Makar D Nick Seeler G Kevin Lankinen UTIL Matt Coronato W Victor Olofsson W Yegor Sharangovich W Joel Farabee,,,,,
2856,5049734036,dwgillen,0,65.6,C Macklin Celebrini C Mika Zibanejad D Filip Hronek D Matt Roy G Philipp Grubauer UTIL John Carlson W Jesper Bratt W Will Cuylle W Alexis Lafreniere,,,,,
2856,5049741417,nawada (12/13),0,65.6,C Jack Eichel C Tomas Hertl D Erik Cernak D Vincent Desharnais G Andrei Vasilevskiy UTIL Dominic James W Jake Guentzel W Pavel Dorofeyev W Jake DeBrusk,,,,,
2856,5049797030,BJLTNYK (23/107),0,65.6,C Brock Nelson C Yanni Gourde D Darren Raddysh D Miro Heiskanen G Spencer Martin UTIL Mikko Rantanen W Wyatt Johnston W Pontus Holmberg W Zemgus Girgensons,,,,,
2860,5049543363,OneDropKing (49/107),0,65.5,C Nathan MacKinnon C Matty Beniers D Vince Dunn D Justin Faulk G Philipp Grubauer UTIL Chandler Stephenson W Jared McCann W Jordan Eberle W Jordan Kyrou,,,,,
2860,5049940264,EasyRawlins (2/3),0,65.5,C Shane Wright C Pavel Buchnevich D Brandon Montour D Kevin Bahl G Kevin Lankinen UTIL Jaden Schwartz W Nikita Kucherov W Brandon Hagel W Jake Guentzel,,,,,
2860,5049949007,Rocketman781 (4/10),0,65.5,C John Tavares C Nazem Kadri D John Klingberg D J.J. Moser G Anthony Stolarz UTIL Matthew Knies W Nikita Kucherov W Jake Guentzel W Matias Maccelli,,,,,
2863,5049548686,TXsmooth (2/3),0,65.399994,C Nathan MacKinnon C Matty Beniers D Shea Theodore D Josh Manson G Charlie Lindgren UTIL Vince Dunn W Jared McCann W Will Smith W Jaden Schwartz,,,,,
2863,5049583926,B_Heals152 (8/107),0,65.399994,C Nazem Kadri C Michael Misa D Dougie Hamilton D Pavel Mintyukov G Jacob Markstrom UTIL Jesper Bratt W Nikita Kucherov W Brandon Hagel W Matt Coronato,,,,,
2863,5049661165,merc69,0,65.399994,C Mitch Marner C Yanni Gourde D Brandon Montour D Thomas Harley G Philipp Grubauer UTIL Mika Zibanejad W Wyatt Johnston W Jesper Bratt W Ryan Greene,,,,,
2866,5049623286,benjamward (3/5),0,65.3,C Mika Zibanejad C Tomas Hertl D Kevin Bahl D Carson Soucy G Devin Cooley UTIL Connor Zary W Artemi Panarin W Pavel Dorofeyev W J.T. Miller,,,,,
2866,5049592470,kregs525 (5/10),0,65.299995,C Nazem Kadri C Elias Pettersson D John Carlson D Oliver Ekman-Larsson G Lukas Dostal UTIL Jakob Chychrun W Tom Wilson W Jake DeBrusk W Matthew Knies,,,,,
2866,5049681604,Mm624,0,65.299995,C Mitch Marner C Matty Beniers D Jackson LaCombe D Thomas Harley G Jake Oettinger UTIL Sam Malinski W Jake Guentzel W Wyatt Johnston W Ilya Mikheyev,,,,,
2866,5049945429,mekren (2/2),0,65.299995,C Mitch Marner C Nico Hischier D John Carlson D J.J. Moser G Alex Nedeljkovic UTIL Artturi Lehkonen W J.T. Miller W Jesper Bratt W Will Cuylle,,,,,
2870,5049925024,I_Slewfoot_U (34/40),0,65.2,C Jack Hughes C Vincent Trocheck D Vladislav Gavrikov D Simon Nemec G Spencer Martin UTIL Ryan Strome W Artemi Panarin W Timo Meier W Matthew Knies,,,,,
2871,5049584024,B_Heals152 (106/107),0,65.1,C Jack Hughes C Nico Hischier D Jackson LaCombe D Jamie Drysdale G Jacob Markstrom UTIL Jesper Bratt W Timo Meier W Beckett Sennecke W Alex Killorn,,,,,
2871,5049757359,SkyU27 (4/10),0,65.1,C Jack Hughes C Matty Beniers D Dougie Hamilton D Vladislav Gavrikov G Jacob Markstrom UTIL Timo Meier W Jared McCann W Jesper Bratt W Jordan Eberle,,,,,
2871,5049901154,Jerometurner (2/9),0,65.1,C Macklin Celebrini C Nicolas Roy D Cale Makar D Darren Raddysh G MacKenzie Blackwood UTIL Easton Cowan W Tyler Toffoli W Will Smith W Nicholas Robertson,,,,,
2874,5049543344,OneDropKing (30/107),0,65,C Mitch Marner C Elias Pettersson D Filip Hronek D Zeev Buium G Kevin Lankinen UTIL Jake DeBrusk W Alex Ovechkin W Pavel Dorofeyev W Tom Wilson,,,,,
2874,5049647373,edavis44 (3/3),0,65,C Connor Bedard C Mika Zibanejad D John Klingberg D Esa Lindell G Kevin Lankinen UTIL Alexander Wennberg W Tom Wilson W Aliaksei Protas W Jesper Bratt,,,,,
2874,5049650507,robbieo7 (2/2),0,65,C Roope Hintz C Chandler Stephenson D Miro Heiskanen D Tyler Myers G Philipp Grubauer UTIL Artemi Panarin W Valeri Nichushkin W Jared McCann W Alexis Lafreniere,,,,,
2874,5049757212,joeflanagan9 (51/58),0,65,C Jack Hughes C Christian Dvorak D Cam York D Filip Hronek G Samuel Ersson UTIL Jesper Bratt W Timo Meier W Travis Konecny W Trevor Zegras,,,,,
2874,5049786992,jmonster48,0,65,C Nathan MacKinnon C Macklin Celebrini D Matt Roy D Oliver Ekman-Larsson G Anthony Stolarz UTIL Elias Pettersson W Will Smith W Dawson Mercer W Joel Farabee,,,,,
2874,5049933251,maeve17,0,65,C Mitch Marner C Brayden Schenn D Scott Morrow D Samuel Girard G MacKenzie Blackwood UTIL Macklin Celebrini W Jason Robertson W Jared McCann W Chris Kreider,,,,,
2874,5049795241,jeffs3454,0,64.99999,C Jack Hughes C Tomas Hertl D Rasmus Andersson D Dougie Hamilton G Andrei Vasilevskiy UTIL Shea Theodore W Jesper Bratt W Igor Chernyshov W Collin Graf,,,,,
2881,5049870206,snowpen66,0,64.9,C Nathan MacKinnon C Justin Sourdif D Sam Malinski D J.J. Moser G MacKenzie Blackwood UTIL Mikael Granlund W Wyatt Johnston W Will Smith W Mavrik Bourque,,,,,
2881,5049876367,thechek182 (3/37),0,64.9,C Nathan MacKinnon C Brock Nelson D Brent Burns D Dmitry Orlov G Kevin Lankinen UTIL Alexander Wennberg W Martin Necas W Victor Olofsson W Joel Farabee,,,,,
2881,5049941598,THE_PHANTOM_1 (48/107),0,64.9,C Vincent Trocheck C Matt Duchene D Vladislav Gavrikov D Zeev Buium G Spencer Martin UTIL J.T. Miller W Nikita Kucherov W Brandon Hagel W Gabe Perreault,,,,,
2881,5049941639,THE_PHANTOM_1 (89/107),0,64.9,C Elias Pettersson C Matty Beniers D Vince Dunn D Sam Malinski G Philipp Grubauer UTIL Jordan Eberle W Nikita Kucherov W Jared McCann W Jimmy Snuggerud,,,,,
2881,5049567509,shift3d23 (9/20),0,64.899994,C Macklin Celebrini C Christian Dvorak D Brandon Montour D Jamie Drysdale G Anthony Stolarz UTIL Jesper Bratt W Travis Konecny W Trevor Zegras W Bobby Brink,,,,,
2881,5049802732,bmull1981 (4/10),0,64.899994,C Jack Hughes C Matty Beniers D Dougie Hamilton D Sam Malinski G Jacob Markstrom UTIL Timo Meier W Jared McCann W Jesper Bratt W Jordan Eberle,,,,,
2887,5049741905,xeqtr1 (3/5),0,64.8,C John Tavares C Matty Beniers D Vince Dunn D Vladislav Gavrikov G Jake Oettinger UTIL Vincent Trocheck W Tom Wilson W J.T. Miller W Jordan Eberle,,,,,
2887,5049869010,plbumphrey,0,64.8,C Macklin Celebrini C Mikael Granlund D Jackson LaCombe D Dougie Hamilton G MacKenzie Blackwood UTIL Braeden Bowman W Jake Guentzel W Beckett Sennecke W Chris Kreider,,,,,
2887,5049567519,shift3d23 (19/20),0,64.799995,C Jack Hughes C Matty Beniers D Vince Dunn D Dougie Hamilton G Philipp Grubauer UTIL Vladislav Gavrikov W Timo Meier W Jared McCann W Jesper Bratt,,,,,
2887,5049778377,UniversalFriend (2/2),0,64.799995,C Jack Eichel C Dalibor Dvorsky D Vladislav Gavrikov D Braden Schneider G Spencer Martin UTIL Mika Zibanejad W J.T. Miller W Valeri Nichushkin W Gabe Perreault,,,,,
2887,5049964664,MillionDollarPoker (2/21),0,64.799995,C Mikael Granlund C Pavel Buchnevich D Jackson LaCombe D Marcus Pettersson G MacKenzie Blackwood UTIL Chris Kreider W Nikita Kucherov W Brandon Hagel W Beckett Sennecke,,,,,
2892,5049506152,Firedog50 (34/107),0,64.7,C Macklin Celebrini C Elias Pettersson D Dougie Hamilton D John Klingberg G MacKenzie Blackwood UTIL Brandon Montour W Jake DeBrusk W Tyler Toffoli W Will Smith,,,,,
2892,5049625032,lfort19 (1/2),0,64.7,C Nathan MacKinnon C Alexander Wennberg D Cale Makar D Esa Lindell G MacKenzie Blackwood UTIL Scott Laughton W Matthew Knies W Eeli Tolvanen W Matt Coronato,,,,,
2892,5049627727,tommienation1 (98/107),0,64.7,C Macklin Celebrini C Elias Pettersson D MacKenzie Weegar D Jacob Trouba G Kevin Lankinen UTIL Collin Graf W Jake DeBrusk W Will Smith W Evander Kane,,,,,
2892,5049757167,joeflanagan9 (12/58),0,64.7,C Jack Hughes C John Tavares D Brandon Montour D Dougie Hamilton G Anthony Stolarz UTIL Matias Maccelli W Timo Meier W Jesper Bratt W Matthew Knies,,,,,
2892,5049757217,joeflanagan9 (56/58),0,64.7,C Jack Hughes C Brock Nelson D Noah Hanifin D Dougie Hamilton G Arvid Soderblom UTIL Valeri Nichushkin W Artturi Lehkonen W Jesper Bratt W Connor Brown,,,,,
2892,5049923882,BlueHorse29 (1/2),0,64.7,C Dylan Strome C Vincent Trocheck D Jakob Chychrun D Vladislav Gavrikov G Logan Thompson UTIL Jamie Benn W Artemi Panarin W Ryan Leonard W Adam Gaudette,,,,,
2892,5049936044,ENG70INE (4/7),0,64.7,C Jack Hughes C Roope Hintz D Samuel Girard D Brenden Dillon G Jacob Markstrom UTIL Mavrik Bourque W Jason Robertson W Timo Meier W Jesper Bratt,,,,,
2899,5049567515,shift3d23 (15/20),0,64.6,C Nathan MacKinnon C Filip Chytil D Cale Makar D Filip Hronek G MacKenzie Blackwood UTIL Mikael Granlund W Brock Boeser W Victor Olofsson W Drew O'Connor,,,,,
2899,5049849664,vishy2773 (88/107),0,64.6,C Nazem Kadri C Matty Beniers D MacKenzie Weegar D Dougie Hamilton G Philipp Grubauer UTIL Jack Hughes W Jared McCann W Jesper Bratt W Matt Coronato,,,,,
2901,5049543406,OneDropKing (92/107),0,64.5,C Auston Matthews C John Tavares D Morgan Rielly D Dmitry Orlov G Philipp Grubauer UTIL Alexander Wennberg W Jake Guentzel W Tyler Toffoli W Oliver Bjorkstrand,,,,,
2901,5049560412,sabills23 (2/3),0,64.5,C Brock Nelson C Vincent Trocheck D Matt Roy D Simon Nemec G Lukas Dostal UTIL Mika Zibanejad W Artemi Panarin W Alexis Lafreniere W Victor Olofsson,,,,,
2901,5049583934,B_Heals152 (16/107),0,64.5,C Macklin Celebrini C Christian Dvorak D Brandon Montour D Dougie Hamilton G Anthony Stolarz UTIL Will Smith W Travis Konecny W Trevor Zegras W Matvei Gridin,,,,,
2901,5049757357,SkyU27 (2/10),0,64.5,C Jack Hughes C Dylan Strome D Dougie Hamilton D Zach Whitecloud G Jacob Markstrom UTIL Jesper Bratt W Timo Meier W Ryan Leonard W Connor McMichael,,,,,
2901,5049836760,RankS69420 (10/24),0,64.5,C Auston Matthews C John Tavares D Brent Burns D Morgan Rielly G Anthony Stolarz UTIL Elias Pettersson W Jake DeBrusk W Matthew Knies W Victor Olofsson,,,,,
2901,5049849651,vishy2773 (75/107),0,64.5,C Mika Zibanejad C Elias Pettersson D Vladislav Gavrikov D Artyom Levshunov G Spencer Martin UTIL J.T. Miller W Artemi Panarin W Jordan Kyrou W Victor Olofsson,,,,,
2901,5049901212,rhelt24 (11/50),0,64.5,C Elias Pettersson C Matty Beniers D Cale Makar D Brandon Montour G Philipp Grubauer UTIL Jake DeBrusk W Jared McCann W Jordan Eberle W Evander Kane,,,,,
2901,5049941552,THE_PHANTOM_1 (2/107),0,64.5,C Jack Hughes C Mika Zibanejad D Dougie Hamilton D Vladislav Gavrikov G Spencer Martin UTIL Jared McCann W J.T. Miller W Jesper Bratt W Gabe Perreault,,,,,
2909,5049857705,michacarr11 (1/5),0,64.399994,C Nathan MacKinnon C Nazem Kadri D Brandon Montour D Dougie Hamilton G Andrei Vasilevskiy UTIL J.T. Miller W Victor Olofsson W Connor Zary W Matvei Gridin,,,,,
2909,5049941610,THE_PHANTOM_1 (60/107),0,64.399994,C Jansen Harkins C Noah Laba D Darren Raddysh D J.J. Moser G Andrei Vasilevskiy UTIL Ryan Strome W Nikita Kucherov W Brandon Hagel W Jake Guentzel,,,,,
2911,5049550698,HotSuzy,0,64.3,C Jack Hughes C Brock Nelson D Brent Burns D Morgan Rielly G Anthony Stolarz UTIL Matty Beniers W Martin Necas W Oliver Bjorkstrand W Mavrik Bourque,,,,,
2911,5049644334,jmacdizz,0,64.3,C Chandler Stephenson C Dominic James D John Carlson D Jonas Siegenthaler G MacKenzie Blackwood UTIL Tom Wilson W Brandon Hagel W Martin Necas W Timo Meier,,,,,
2911,5049829286,tratt1976,0,64.3,C Macklin Celebrini C Brock Nelson D Sam Malinski D Josh Manson G MacKenzie Blackwood UTIL Oliver Ekman-Larsson W Martin Necas W Tyler Toffoli W Jeff Skinner,,,,,
2911,5049903892,jlove48 (19/20),0,64.3,C Vincent Trocheck C Matty Beniers D Vince Dunn D Cam York G Andrei Vasilevskiy UTIL Jared McCann W Artemi Panarin W Jordan Eberle W Alexis Lafreniere,,,,,
2911,5049627651,tommienation1 (22/107),0,64.299995,C Anthony Cirelli C Michael Misa D Shea Theodore D Timothy Liljegren G Andrei Vasilevskiy UTIL Adam Gaudette W Nikita Kucherov W Jake Guentzel W William Eklund,,,,,
2911,5049627663,tommienation1 (34/107),0,64.299995,C Mika Zibanejad C Matty Beniers D Jakob Chychrun D Vince Dunn G Spencer Martin UTIL Gabe Perreault W J.T. Miller W Jared McCann W Jordan Eberle,,,,,
2911,5049689801,bkreider (33/107),0,64.299995,C Nathan MacKinnon C Mikael Backlund D MacKenzie Weegar D Vince Dunn G MacKenzie Blackwood UTIL Yegor Sharangovich W Jared McCann W Victor Olofsson W Joel Farabee,,,,,
2911,5049941604,THE_PHANTOM_1 (54/107),0,64.299995,C Nazem Kadri C Teddy Blueger D Darren Raddysh D Brandon Carlo G Andrei Vasilevskiy UTIL Jonathan Huberdeau W Nikita Kucherov W Jake Guentzel W Matt Coronato,,,,,
2911,5049949388,ados99 (32/32),0,64.299995,C Auston Matthews C Mitch Marner D John Carlson D Dougie Hamilton G Jordan Binnington UTIL Pavel Dorofeyev W Bobby McMann W Max Domi W Reilly Smith,,,,,
2920,5049714902,CosaSpeciale (6/6),0,64.200005,C Nathan MacKinnon C Brock Nelson D Jamie Drysdale D Marcus Pettersson G Philipp Grubauer UTIL Nazem Kadri W Valeri Nichushkin W Matt Coronato W Victor Olofsson,,,,,
2920,5049542892,avinash225 (18/38),0,64.2,C Nathan MacKinnon C Frank Nazar D Matt Roy D Louis Crevier G Philipp Grubauer UTIL Vince Dunn W Nikita Kucherov W Jaden Schwartz W Max Domi,,,,,
2920,5049827672,bizzell88 (104/107),0,64.2,C Brayden Schenn C Teddy Blueger D Darren Raddysh D J.J. Moser G Jordan Binnington UTIL Joel Farabee W Nikita Kucherov W Brandon Hagel W Jake Guentzel,,,,,
2923,5049627656,tommienation1 (27/107),0,64.1,C Anthony Cirelli C Noah Laba D Darren Raddysh D Colton Parayko G Spencer Martin UTIL Brennan Othmann W Nikita Kucherov W Brandon Hagel W Will Cuylle,,,,,
2923,5049941650,THE_PHANTOM_1 (100/107),0,64.1,C Mitch Marner C Tomas Hertl D Jacob Trouba D Jackson LaCombe G Arvid Soderblom UTIL Jack Eichel W Jimmy Snuggerud W Chris Kreider W Ryan Strome,,,,,
2925,5049850717,madsek01,0,64,C Mika Zibanejad C Brock Nelson D Cale Makar D Wyatt Kaiser G Logan Thompson UTIL Nic Dowd W Brandon Hagel W Dawson Mercer W Easton Cowan,,,,,
2925,5049874845,thespear007 (3/4),0,63.999996,C Nathan MacKinnon C Christian Dvorak D Vince Dunn D Jamie Drysdale G Kevin Lankinen UTIL Matty Beniers W Artturi Lehkonen W Jared McCann W Yegor Sharangovich,,,,,
2927,5049676662,Cypralex (5/22),0,63.9,C Auston Matthews C Macklin Celebrini D Sam Malinski D Jake McCabe G MacKenzie Blackwood UTIL Bobby McMann W Will Smith W Collin Graf W Max Domi,,,,,
2927,5049707999,Stugots000,0,63.9,C Nathan MacKinnon C Matt Duchene D Esa Lindell D Brett Pesce G MacKenzie Blackwood UTIL Yanni Gourde W Brandon Hagel W Martin Necas W Sam Steel,,,,,
2927,5049850972,giantsquid (42/107),0,63.9,C Mika Zibanejad C Vincent Trocheck D Filip Hronek D Nick Seeler G Logan Thompson UTIL Elias Pettersson W Artemi Panarin W J.T. Miller W Gabe Perreault,,,,,
2927,5049903888,jlove48 (15/20),0,63.9,C Macklin Celebrini C Brock Nelson D Justin Faulk D Troy Stecher G Jacob Markstrom UTIL Will Smith W Artturi Lehkonen W Valeri Nichushkin W Collin Graf,,,,,
2927,5049925001,I_Slewfoot_U (11/40),0,63.9,C Elias Pettersson C Filip Chytil D Justin Faulk D Filip Hronek G Andrei Vasilevskiy UTIL Brock Boeser W Nikita Kucherov W Jake Guentzel W Oliver Bjorkstrand,,,,,
2927,5049543366,OneDropKing (52/107),0,63.899998,C Jack Eichel C Dominic James D Darren Raddysh D Tyler Myers G Kevin Lankinen UTIL Gabe Perreault W Brandon Hagel W Jake Guentzel W Gage Goncalves,,,,,
2927,5049767889,bartmeister,0,63.899998,C Vincent Trocheck C Mikael Granlund D Sam Malinski D Vladislav Gavrikov G Jake Oettinger UTIL Dougie Hamilton W Artemi Panarin W J.T. Miller W Matthew Knies,,,,,
2927,5049891982,cartmanboy (1/2),0,63.899998,C Brock Nelson C Tomas Hertl D Filip Hronek D Oliver Ekman-Larsson G Devin Cooley UTIL Ethen Frank W Brandon Hagel W Pavel Dorofeyev W Tyler Bertuzzi,,,,,
2927,5049807486,sampoulos1 (41/75),0,63.899994,C Anthony Cirelli C Mikael Granlund D J.J. Moser D Dmitry Orlov G Andrei Vasilevskiy UTIL Alex Killorn W Nikita Kucherov W Brandon Hagel W Beckett Sennecke,,,,,
2936,5049774048,12PackAbs (1/4),0,63.800003,C Dominic James C Jansen Harkins D Darren Raddysh D Vladislav Gavrikov G Spencer Martin UTIL Ryan Strome W Nikita Kucherov W Brandon Hagel W Jake Guentzel,,,,,
2936,5049845920,TheMightyE,0,63.800003,C Macklin Celebrini C Tomas Hertl D Vince Dunn D Noah Hanifin G MacKenzie Blackwood UTIL Jesper Bratt W Jordan Kyrou W Victor Olofsson W Pavol Regenda,,,,,
2936,5049931733,RedFern2012 (2/2),0,63.800003,C Nathan MacKinnon C Alexander Wennberg D Cale Makar D Sam Malinski G MacKenzie Blackwood UTIL Will Smith W Eeli Tolvanen W Victor Olofsson W Gavin Brindley,,,,,
2936,5049571006,tarzan77 (1/2),0,63.8,C Macklin Celebrini C Jack Hughes D Travis Sanheim D Simon Nemec G Jacob Markstrom UTIL Igor Chernyshov W William Eklund W Jesper Bratt W Dawson Mercer,,,,,
2936,5049652137,72Fridge85 (2/5),0,63.8,C Jack Hughes C Mikael Granlund D Jackson LaCombe D Colton Parayko G Jacob Markstrom UTIL Matt Duchene W Timo Meier W Valeri Nichushkin W Jesper Bratt,,,,,
2941,5049704536,craftylefty (18/45),0,63.7,C Vincent Trocheck C Elias Pettersson D Jacob Trouba D Jackson LaCombe G Lukas Dostal UTIL Jansen Harkins W Artemi Panarin W Alex Ovechkin W Ryan Strome,,,,,
2942,5049704557,craftylefty (39/45),0,63.600002,C Elias Pettersson C Mikael Granlund D Darren Raddysh D Jackson LaCombe G Kevin Lankinen UTIL Beckett Sennecke W Cutter Gauthier W Jake DeBrusk W Evander Kane,,,,,
2942,5049589236,barne035,0,63.6,C Mitch Marner C Matty Beniers D Vince Dunn D Brent Burns G Arvid Soderblom UTIL Valeri Nichushkin W Pavel Dorofeyev W Artturi Lehkonen W Jared McCann,,,,,
2942,5049655573,ivymoose (3/8),0,63.6,C Mika Zibanejad C Matty Beniers D Jakob Chychrun D Vince Dunn G Philipp Grubauer UTIL Jared McCann W J.T. Miller W Jordan Eberle W Gabe Perreault,,,,,
